gene_id,gene_name,chrom,start,end,strand,cpg_island_count,cpg_nearest_dist,cpg_mean_obs_exp,encode_ccre_count,encode_promoter_count,encode_enhancer_count,encode_ctcf_count,ot_cancer_hallmark_count,ot_disease_count,ot_is_cancer_driver,tcell_h3k27ac_count,tcell_atac_count,replication_timing
ENSG00000125740,FOSB,chr19,45467995,45475179,1,2,0,0.8,25,4,21,0,0.0,1009.0,0.0,1,0,81.6923875
ENSG00000125744,RTN2,chr19,45485294,45497055,-1,2,0,0.725,21,3,14,0,0.0,97.0,0.0,1,0,81.5556846153846
ENSG00000213889,PPM1N,chr19,45488777,45503129,1,3,0,0.7933,29,5,22,0,0.0,49.0,0.0,2,0,81.51740000000001
ENSG00000125753,VASP,chr19,45506579,45526991,1,2,0,0.71,47,1,46,0,0.0,219.0,0.0,2,0,81.3789619047619
ENSG00000125741,OPA3,chr19,45527767,45602212,-1,5,0,0.918,100,2,82,3,0.0,104.0,0.0,1,0,81.51655466666666
ENSG00000177464,GPR4,chr19,45589764,45602556,-1,2,0,0.865,24,1,20,0,,,,0,0,81.86347142857143
ENSG00000125746,EML2,chr19,45606994,45645602,-1,3,0,0.7433,58,7,41,2,0.0,64.0,0.0,2,0,82.4005775
ENSG00000010310,GIPR,chr19,45668221,45683722,1,4,0,0.735,32,2,28,0,0.0,256.0,0.0,2,0,83.208
ENSG00000125743,SNRPD2,chr19,45687460,45692569,-1,1,0,0.82,6,3,2,0,0.0,81.0,0.0,1,0,83.35185714285714
ENSG00000011478,QPCTL,chr19,45692403,45703989,1,1,0,0.82,14,1,11,1,0.0,51.0,0.0,1,0,83.40822307692306
ENSG00000177051,FBXO46,chr19,45710624,45730919,-1,3,0,0.8833,38,2,33,0,0.0,20.0,0.0,2,0,83.48159999999999
ENSG00000237452,MEIOSIN,chr19,45733439,45764541,1,1,0,0.91,33,2,28,0,0.0,154.0,0.0,0,0,83.40629696969697
ENSG00000177045,SIX5,chr19,45764785,45769252,-1,2,0,0.71,14,3,11,0,0.0,366.0,0.0,1,0,83.28574
ENSG00000104936,DMPK,chr19,45769709,45782552,-1,2,0,0.765,32,2,28,0,0.0,503.0,0.0,1,0,83.19222142857141
ENSG00000268434,,chr19,45779437,45785973,-1,1,0,0.7,20,2,18,0,0.0,0.0,0.0,0,0,83.1269625
ENSG00000185800,DMWD,chr19,45782947,45792845,-1,2,0,0.89,24,2,21,0,0.0,54.0,0.0,0,0,83.06101818181818
ENSG00000104941,RSPH6A,chr19,45795713,45815308,-1,2,0,0.79,21,2,16,0,0.0,160.0,0.0,0,0,82.82392
ENSG00000125755,SYMPK,chr19,45815410,45866862,-1,3,0,0.86,74,4,60,2,0.0,189.0,0.0,1,0,82.24043584905658
ENSG00000170608,FOXA3,chr19,45863989,45873798,1,1,0,0.86,18,1,14,0,0.0,114.0,0.0,0,0,81.7277909090909
ENSG00000170604,IRF2BP1,chr19,45883608,45886141,-1,1,0,0.82,11,1,10,0,0.0,30.0,0.0,1,0,81.4246
ENSG00000176182,MYPOP,chr19,45890020,45902808,-1,2,0,1.025,18,1,13,2,0.0,27.0,0.0,1,0,81.21780000000001
ENSG00000188425,NANOS2,chr19,45913214,45914778,-1,1,0,0.87,4,0,2,0,0.0,156.0,0.0,0,0,80.93669999999999
ENSG00000104967,NOVA2,chr19,45933734,45974044,-1,3,0,0.7867,49,2,31,4,0.0,52.0,0.0,0,0,80.59991219512196
ENSG00000104983,CCDC61,chr19,45995444,46021318,1,2,0,0.81,35,1,29,1,0.0,18.0,0.0,2,0,80.95823333333331
ENSG00000008438,PGLYRP1,chr19,46019153,46023053,-1,1,0,0.65,9,1,7,0,0.0,276.0,0.0,0,0,81.17926
ENSG00000204869,IGFL4,chr19,46039182,46077118,-1,0,9,,25,2,19,1,0.0,12.0,0.0,0,0,81.94322820512821
ENSG00000188624,IGFL3,chr19,46120067,46124688,-1,0,40881,,4,0,4,0,0.0,10.0,0.0,0,0,82.96186666666667
ENSG00000204866,IGFL2,chr19,46143106,46161298,1,0,63920,,10,1,5,0,0.0,66.0,0.0,0,0,83.08805263157895
ENSG00000188293,IGFL1,chr19,46229742,46231243,1,0,65553,,1,1,0,0,0.0,42.0,0.0,0,0,82.81515
ENSG00000124440,HIF3A,chr19,46297042,46343433,1,2,0,0.745,50,6,36,2,0.0,209.0,0.0,0,0,81.59158936170212
ENSG00000011485,PPP5C,chr19,46347003,46392981,1,1,0,0.88,79,2,70,0,0.0,193.0,0.0,2,0,79.81597234042555
ENSG00000169515,CCDC8,chr19,46410329,46413564,-1,2,0,0.775,10,1,9,0,0.0,76.0,0.0,0,0,77.58233999999999
ENSG00000277531,PNMA8C,chr19,46424697,46428936,-1,1,0,0.78,8,1,7,0,0.0,2.0,0.0,0,0,76.64376
ENSG00000182013,PNMA8A,chr19,46466491,46471563,-1,1,0,0.91,12,2,10,0,0.0,45.0,0.0,0,0,73.97851428571428
ENSG00000204851,PNMA8B,chr19,46486906,46495879,-1,3,0,0.8967,26,3,22,0,0.0,17.0,0.0,1,0,72.69778
ENSG00000160014,CALM3,chr19,46601074,46610787,1,1,0,0.97,28,3,25,0,0.0,707.0,0.0,2,0,69.99543636363636
ENSG00000160013,PTGIR,chr19,46618550,46625534,-1,1,0,0.77,20,1,18,0,0.0,241.0,0.0,0,0,69.89725
ENSG00000167414,GNG8,chr19,46633953,46636649,-1,2,0,0.725,8,3,5,0,0.0,25.0,0.0,1,0,69.7876
ENSG00000197380,DACT3,chr19,46647551,46661182,-1,2,0,1.02,31,3,24,0,0.0,63.0,0.0,0,0,69.53660714285714
ENSG00000105287,PRKD2,chr19,46674275,46717127,-1,6,0,0.7717,48,2,43,2,0.0,147.0,0.0,1,0,68.65869772727272
ENSG00000090372,STRN4,chr19,46719511,46746994,-1,1,0,1.18,60,5,55,0,0.0,82.0,0.0,2,0,67.87561428571429
ENSG00000181027,FKRP,chr19,46746046,46776988,1,2,0,1.02,49,4,39,0,0.0,348.0,0.0,2,0,67.7186375
ENSG00000105281,SLC1A5,chr19,46774883,46788617,-1,1,0,0.81,31,4,27,0,0.0,391.0,0.0,1,0,67.92289333333333
ENSG00000042753,AP2S1,chr19,46838136,46850882,-1,1,0,0.92,23,4,18,0,0.0,99.0,0.0,1,0,70.14227142857143
ENSG00000160007,ARHGAP35,chr19,46860997,47005077,1,2,0,0.96,226,1,208,0,5.0,295.0,1.0,7,0,72.50053793103447
ENSG00000130751,NPAS1,chr19,47019474,47047242,1,3,0,0.8267,45,3,17,7,0.0,37.0,0.0,1,0,74.39704827586208
ENSG00000130748,TMEM160,chr19,47045909,47048624,-1,2,0,0.835,7,1,5,0,0.0,50.0,0.0,1,0,74.955775
ENSG00000130749,ZC3H4,chr19,47064187,47113776,-1,3,0,0.9067,84,1,78,2,0.0,58.0,0.0,2,0,76.94396078431372
ENSG00000142230,SAE1,chr19,47113274,47210636,1,2,0,1.08,116,3,102,3,0.0,130.0,0.0,7,0,79.97148282828282
ENSG00000105327,BBC3,chr19,47220822,47233019,-1,3,0,0.8933,26,3,23,0,0.0,351.0,0.0,5,0,81.21853076923078
ENSG00000105321,CCDC9,chr19,47255980,47274055,1,3,0,0.7967,40,1,39,0,0.0,25.0,0.0,2,0,80.91107894736841
ENSG00000257704,INAFM1,chr19,47274373,47277755,1,1,0,0.81,10,2,7,0,0.0,15.0,0.0,1,0,80.71126
ENSG00000197405,C5AR1,chr19,47290023,47322066,1,0,14540,,43,1,36,1,0.0,769.0,0.0,0,0,79.98089393939395
ENSG00000134830,C5AR2,chr19,47332148,47347329,1,0,1714,,18,2,13,0,0.0,177.0,0.0,1,0,79.12061875
ENSG00000134815,DHX34,chr19,47349312,47383247,1,1,0,0.92,54,1,49,0,0.0,67.0,0.0,1,0,78.66646285714288
ENSG00000105419,MEIS3,chr19,47403124,47419530,-1,2,0,0.755,30,3,15,2,0.0,45.0,0.0,0,0,78.79238888888888
ENSG00000118160,SLC8A2,chr19,47428017,47471918,-1,4,0,0.9275,65,2,53,0,0.0,62.0,0.0,0,0,79.99329777777778
ENSG00000118162,KPTN,chr19,47475141,47484265,-1,1,0,0.98,13,1,7,1,0.0,87.0,0.0,1,0,81.26127999999999
ENSG00000105402,NAPA,chr19,47487637,47515091,-1,1,0,0.91,58,0,58,0,0.0,135.0,0.0,1,0,82.251325
ENSG00000118156,ZNF541,chr19,47520690,47573148,-1,2,0,0.755,58,1,39,7,0.0,244.0,0.0,1,0,83.82077924528302
ENSG00000063169,BICRA,chr19,47608196,47703277,1,4,0,0.8225,144,6,126,2,0.0,176.0,0.0,2,0,83.94341250000001
ENSG00000024422,EHD2,chr19,47713416,47743134,1,4,0,0.8625,47,1,39,0,0.0,81.0,0.0,0,0,82.44784838709678
ENSG00000105373,NOP53,chr19,47745520,47757058,1,1,0,0.93,24,1,23,0,0.0,174.0,0.0,1,0,81.971075
ENSG00000178980,SELENOW,chr19,47778677,47784686,1,1,0,0.83,11,2,9,0,0.0,102.0,0.0,1,0,81.47577142857143
ENSG00000178928,TPRX1,chr19,47801232,47819051,-1,1,0,0.63,11,0,6,0,0.0,4.0,0.0,0,0,81.08885263157894
ENSG00000105392,CRX,chr19,47819779,47843330,1,0,16331,,22,1,16,2,0.0,390.0,0.0,0,0,80.74660833333333
ENSG00000259009,TPRX2,chr19,47859235,47861721,1,1,0,0.72,6,0,1,0,0.0,8.0,0.0,0,0,80.05275
ENSG00000105398,SULT2A1,chr19,47870467,47886347,-1,0,9564,,19,2,11,0,0.0,769.0,0.0,0,0,79.41278235294118
ENSG00000188334,BSPH1,chr19,47968046,47992170,-1,0,69642,,8,0,0,2,0.0,17.0,0.0,0,0,73.676148
ENSG00000169393,ELSPBP1,chr19,47994632,48025154,1,0,36658,,23,0,11,0,0.0,39.0,0.0,0,0,72.41153225806453
ENSG00000105507,CABP5,chr19,48029383,48044079,-1,0,17733,,8,1,2,0,0.0,87.0,0.0,0,0,71.7878
ENSG00000105499,PLA2G4C,chr19,48047843,48110850,-1,1,0,0.81,48,2,29,5,0.0,71.0,0.0,1,0,71.9069765625
ENSG00000105486,LIG1,chr19,48115445,48170654,-1,2,0,0.77,52,2,45,0,0.0,255.0,0.0,3,0,73.44328596491228
ENSG00000185453,ZSWIM9,chr19,48170645,48197624,1,4,0,0.9025,33,1,25,1,0.0,10.0,0.0,1,0,74.69440714285714
ENSG00000105483,CARD8,chr19,48180770,48255946,-1,3,0,0.8567,75,5,59,2,0.0,138.0,0.0,4,0,75.26611842105264
ENSG00000178150,ZNF114,chr19,48270041,48287743,1,1,0,0.77,21,3,15,0,0.0,13.0,0.0,0,0,74.96836842105263
ENSG00000105479,ODAD1,chr19,48296355,48321971,-1,1,0,0.82,38,3,23,4,0.0,44.0,0.0,1,0,73.95031481481482
ENSG00000142227,EMP3,chr19,48321310,48330560,1,2,0,0.79,22,3,19,0,0.0,160.0,0.0,3,0,73.22740909090909
ENSG00000161558,TMEM143,chr19,48332355,48364245,-1,3,0,0.8,42,1,40,0,0.0,25.0,0.0,3,0,72.2296484848485
ENSG00000105467,SYNGR4,chr19,48364367,48376377,1,0,17,,14,1,11,0,0.0,19.0,0.0,1,0,71.2794076923077
ENSG00000105438,KDELR1,chr19,48382575,48393837,-1,0,4385,,21,4,15,0,0.0,218.0,0.0,1,0,70.59757499999999
ENSG00000105464,GRIN2D,chr19,48393668,48444931,1,5,0,0.956,74,1,63,2,0.0,240.0,0.0,1,0,69.85303076923077
ENSG00000105447,GRWD1,chr19,48445824,48457022,1,2,0,0.87,22,1,19,0,0.0,66.0,0.0,1,0,69.50475
ENSG00000182324,KCNJ14,chr19,48455574,48466980,1,1,0,1.0,18,0,10,0,0.0,27.0,0.0,0,0,69.53032499999999
ENSG00000268465,,chr19,48465837,48472431,1,1,0,0.92,16,1,14,0,0.0,0.0,0.0,2,0,69.58182857142857
ENSG00000105443,CYTH2,chr19,48469208,48482314,1,2,0,0.875,31,1,30,0,0.0,73.0,0.0,2,0,69.65355000000001
ENSG00000142235,LMTK3,chr19,48485271,48513935,-1,5,0,0.736,72,5,65,0,0.0,85.0,0.0,1,0,70.08439333333332
ENSG00000088002,SULT2B1,chr19,48552172,48599425,1,1,0,0.77,68,2,55,3,0.0,101.0,0.0,1,0,72.58020833333333
ENSG00000105523,FAM83E,chr19,48599961,48615093,-1,2,0,0.75,30,2,20,1,0.0,32.0,0.0,0,0,73.75726875
ENSG00000177202,SPACA4,chr19,48606742,48607714,1,0,2821,,3,1,2,0,0.0,74.0,0.0,0,0,73.75919999999999
ENSG00000063177,RPL18,chr19,48615284,48619213,-1,1,0,0.95,13,3,10,0,0.0,79.0,0.0,1,0,74.0785
ENSG00000063176,SPHK2,chr19,48619291,48630717,1,4,0,0.7825,28,4,24,0,0.0,325.0,0.0,2,0,74.33052307692309
ENSG00000105516,DBP,chr19,48630030,48637379,-1,3,0,0.7533,21,2,19,0,0.0,270.0,0.0,2,0,74.5835125
ENSG00000063180,CA11,chr19,48637946,48646386,-1,0,72,,19,2,16,0,0.0,175.0,0.0,2,0,74.81634444444445
ENSG00000142233,NTN5,chr19,48661407,48673081,-1,2,0,0.83,24,2,14,3,0.0,39.0,0.0,1,0,75.39321538461537
ENSG00000176920,FUT2,chr19,48695957,48705951,1,2,0,0.74,11,1,7,1,0.0,337.0,0.0,0,0,75.98321818181817
ENSG00000176909,MAMSTR,chr19,48711737,48719725,-1,1,0,0.74,18,2,15,0,0.0,99.0,0.0,1,0,76.21232222222223
ENSG00000105538,RASIP1,chr19,48720571,48740611,-1,4,0,0.865,36,1,32,0,0.0,105.0,0.0,1,0,76.44857619047619
ENSG00000182264,IZUMO1,chr19,48740852,48746909,-1,0,1147,,13,1,12,0,0.0,165.0,0.0,0,0,76.66834285714286
ENSG00000174951,FUT1,chr19,48748011,48755390,-1,2,0,0.76,17,2,15,0,0.0,956.0,0.0,1,0,76.80861250000001
ENSG00000105550,FGF21,chr19,48755524,48758333,1,0,2286,,8,2,6,0,0.0,722.0,0.0,0,0,76.9181
ENSG00000105552,BCAT2,chr19,48795061,48811056,-1,3,0,0.83,27,2,24,0,0.0,153.0,0.0,2,0,78.12521764705882
ENSG00000087076,HSD17B14,chr19,48813014,48837064,-1,0,167,,32,2,26,0,0.0,161.0,0.0,0,0,78.861016
ENSG00000105559,PLEKHA4,chr19,48837091,48868855,-1,1,0,0.77,37,2,23,6,0.0,71.0,0.0,1,0,79.8537303030303
ENSG00000087074,PPP1R15A,chr19,48872212,48876291,1,1,0,1.08,13,1,12,0,0.0,417.0,0.0,1,0,80.57618
ENSG00000104804,TULP2,chr19,48880965,48898744,-1,0,1221,,36,0,33,0,0.0,209.0,0.0,1,0,81.0512105263158
ENSG00000104805,NUCB1,chr19,48900050,48923473,1,1,0,0.88,31,2,22,2,0.0,143.0,0.0,1,0,81.53565
ENSG00000104808,DHDH,chr19,48933699,48944969,1,1,0,1.05,19,1,8,0,0.0,47.0,0.0,0,0,81.8367
ENSG00000087088,BAX,chr19,48954815,48961798,1,1,0,0.93,14,1,12,0,6.0,1434.0,1.0,2,0,81.7931625
ENSG00000087086,FTL,chr19,48965275,48967896,1,1,0,0.82,8,1,7,0,0.0,339.0,0.0,1,0,81.71865
ENSG00000104812,GYS1,chr19,48968125,48993337,-1,2,0,0.835,42,1,41,0,0.0,191.0,0.0,1,0,81.50587307692308
ENSG00000183207,RUVBL2,chr19,48993562,49015983,1,0,46,,31,2,23,2,0.0,273.0,0.0,1,0,81.00198695652175
ENSG00000104826,LHB,chr19,49015980,49017091,-1,0,739,,3,1,2,0,0.0,481.0,0.0,0,0,80.7309
ENSG00000268655,SAXO3,chr19,49017968,49020549,-1,2,0,0.8,8,1,7,0,0.0,4.0,0.0,1,0,80.659275
ENSG00000104827,CGB3,chr19,49022869,49024333,-1,0,3033,,1,0,0,0,0.0,451.0,0.0,0,0,80.56455
ENSG00000267335,,chr19,49022953,49036895,-1,0,3117,,8,3,3,0,0.0,0.0,0.0,0,0,80.41600666666666
ENSG00000104818,CGB2,chr19,49031890,49033238,1,0,12054,,1,1,0,0,0.0,360.0,0.0,0,0,80.35845
ENSG00000267631,CGB1,chr19,49035569,49036895,-1,0,15733,,1,1,0,0,0.0,356.0,0.0,0,0,80.27155
ENSG00000189052,CGB5,chr19,49043848,49045311,1,0,10654,,0,0,0,0,0.0,1023.0,0.0,0,0,80.10965
ENSG00000213030,CGB8,chr19,49047638,49049125,-1,0,6840,,0,0,0,0,0.0,446.0,0.0,0,0,80.0359
ENSG00000196337,CGB7,chr19,49054274,49058860,-1,2,0,0.735,8,2,5,0,0.0,353.0,0.0,0,0,79.90613333333333
ENSG00000283663,,chr19,49055793,49065076,-1,3,0,0.8333,16,4,10,0,0.0,0.0,0.0,0,0,79.85170000000001
ENSG00000225950,NTF4,chr19,49061066,49065076,-1,1,0,1.03,7,2,4,0,0.0,237.0,0.0,0,0,79.81908
ENSG00000104848,KCNA7,chr19,49067397,49072699,-1,1,0,1.1,15,2,13,0,0.0,169.0,0.0,0,0,79.74712857142858
ENSG00000104852,SNRNP70,chr19,49085164,49108613,1,2,0,0.99,41,1,38,0,0.0,168.0,0.0,1,0,79.702936
ENSG00000104863,LIN7B,chr19,49114324,49118460,1,1,0,0.86,11,1,10,0,0.0,28.0,0.0,1,0,79.85596000000001
ENSG00000221916,C19orf73,chr19,49118402,49119143,-1,1,0,0.86,3,1,2,0,0.0,4.0,0.0,1,0,79.88775000000001
ENSG00000177380,PPFIA3,chr19,49119418,49151027,1,6,0,0.8217,54,0,53,0,0.0,76.0,0.0,1,0,80.15435757575756
ENSG00000130528,HRC,chr19,49151194,49155432,-1,1,0,0.6,12,2,10,0,0.0,242.0,0.0,0,0,80.48586
ENSG00000130529,TRPM4,chr19,49157741,49211836,1,5,0,0.716,57,1,44,2,0.0,282.0,0.0,0,0,81.08274727272726
ENSG00000063127,SLC6A16,chr19,49289638,49325215,-1,0,12715,,20,2,14,0,0.0,31.0,0.0,0,0,82.54730833333333
ENSG00000104894,CD37,chr19,49335171,49343335,1,3,0,0.7167,24,4,20,0,0.0,212.0,0.0,1,0,83.20831111111112
ENSG00000074219,TEAD2,chr19,49340585,49362729,-1,1,0,0.8,32,6,25,0,0.0,124.0,0.0,1,0,83.56420869565218
ENSG00000104901,DKKL1,chr19,49361783,49375116,1,2,0,0.785,20,4,11,2,0.0,79.0,0.0,1,0,84.05020714285715
ENSG00000161609,KASH5,chr19,49388219,49417990,1,1,0,1.04,55,1,52,1,0.0,193.0,0.0,0,0,85.0809677419355
ENSG00000142538,PTH2,chr19,49422419,49423660,-1,1,0,1.0,5,2,3,0,0.0,232.0,0.0,0,0,85.6193
ENSG00000261949,GFY,chr19,49423749,49428987,1,1,0,0.77,15,2,13,0,0.0,20.0,0.0,0,0,85.70338333333335
ENSG00000104888,SLC17A7,chr19,49429399,49443197,-1,6,0,0.785,34,2,30,0,0.0,164.0,0.0,1,0,85.91370666666668
ENSG00000104872,PIH1D1,chr19,49446291,49453537,-1,2,0,1.0,16,3,12,0,0.0,27.0,0.0,1,0,86.17689999999999
ENSG00000161618,ALDH16A1,chr19,49453146,49471052,1,3,0,0.86,29,2,26,0,0.0,65.0,0.0,4,0,86.33436315789474
ENSG00000269469,,chr19,49462752,49486231,1,1,0,0.72,42,2,38,1,0.0,0.0,0.0,5,0,86.42698333333334
ENSG00000090554,FLT3LG,chr19,49474150,49486233,1,0,945,,23,2,20,1,0.0,613.0,0.0,2,0,86.45338461538462
ENSG00000142541,RPL13A,chr19,49487510,49493057,1,2,0,0.99,16,4,12,0,0.0,143.0,0.0,1,0,86.44416666666667
ENSG00000142534,RPS11,chr19,49496365,49499708,1,1,0,0.99,11,1,10,0,0.0,80.0,0.0,1,0,86.39792
ENSG00000104870,FCGRT,chr19,49506806,49526917,1,2,0,0.765,23,3,19,0,0.0,304.0,0.0,1,0,86.12564285714285
ENSG00000142552,RCN3,chr19,49526534,49546962,1,2,0,0.98,30,1,27,0,0.0,158.0,0.0,1,0,85.61883333333333
ENSG00000142546,NOSIP,chr19,49555468,49592927,-1,3,0,0.8567,65,4,57,0,0.0,192.0,0.0,11,0,84.03116153846153
ENSG00000126460,PRRG2,chr19,49580646,49591004,1,2,0,0.91,18,2,15,0,0.0,63.0,0.0,2,0,83.39666363636364
ENSG00000126464,PRR12,chr19,49591182,49626439,1,6,0,0.7433,53,1,48,0,0.0,77.0,0.0,3,0,82.03612222222222
ENSG00000126458,RRAS,chr19,49635292,49640143,-1,1,0,0.85,12,1,11,0,0.0,221.0,0.0,1,0,80.26273333333334
ENSG00000126461,SCAF1,chr19,49640488,49658649,1,3,0,0.96,48,1,41,0,0.0,54.0,0.0,1,0,79.592155
ENSG00000126456,IRF3,chr19,49659569,49665861,-1,2,0,0.855,14,4,10,0,0.0,612.0,0.0,2,0,78.9017
ENSG00000126453,BCL2L12,chr19,49664622,49673916,1,3,0,0.8167,19,5,13,0,0.0,314.0,0.0,1,0,78.61076999999999
ENSG00000126457,PRMT1,chr19,49675786,49689029,1,3,0,0.71,33,3,30,0,0.0,336.0,0.0,2,0,78.11439285714286
ENSG00000224420,ADM5,chr19,49688953,49690575,1,2,0,0.69,5,2,3,0,0.0,15.0,0.0,0,0,77.87686666666667
ENSG00000169169,CPT1C,chr19,49690898,49713731,1,2,0,0.795,28,1,17,2,0.0,205.0,0.0,0,0,77.60754166666666
ENSG00000126467,TSKS,chr19,49739753,49763306,-1,1,0,0.75,27,1,21,1,0.0,157.0,0.0,0,0,77.56643333333334
ENSG00000196961,AP2A1,chr19,49766990,49807114,1,3,0,0.8567,60,2,55,0,0.0,129.0,0.0,1,0,78.21635609756098
ENSG00000010361,FUZ,chr19,49806866,49817376,-1,2,0,0.75,29,3,25,0,0.0,185.0,0.0,3,0,78.73978181818183
ENSG00000104973,MED25,chr19,49818277,49840383,1,1,0,0.97,41,2,39,0,0.0,84.0,0.0,1,0,79.05627391304348
ENSG00000104960,PTOV1,chr19,49850735,49860744,1,2,0,0.79,28,7,21,0,0.0,95.0,0.0,2,0,79.45094545454545
ENSG00000039650,PNKP,chr19,49859882,49878351,-1,5,0,0.802,54,8,46,0,0.0,151.0,0.0,2,0,79.58772105263158
ENSG00000204673,AKT1S1,chr19,49869033,49879470,-1,3,0,0.8533,30,5,25,0,0.0,151.0,0.0,2,0,79.63559090909091
ENSG00000104946,TBC1D17,chr19,49877501,49888751,1,1,0,0.77,24,3,20,0,0.0,34.0,0.0,1,0,79.71696666666668
ENSG00000104951,IL4I1,chr19,49889654,49929539,-1,2,0,0.955,79,4,73,0,0.0,194.0,0.0,3,0,79.92955365853659
ENSG00000213024,NUP62,chr19,49906825,49929925,-1,1,0,0.93,49,3,44,0,0.0,878.0,0.0,2,0,79.99836666666667
ENSG00000269179,,chr19,49909501,49958391,-1,1,0,0.93,98,5,87,0,0.0,0.0,0.0,2,0,80.13659591836733
ENSG00000169136,ATF5,chr19,49923910,49933935,1,1,0,0.93,22,4,18,0,0.0,184.0,0.0,1,0,80.08808181818182
ENSG00000161640,SIGLEC11,chr19,49948971,49961172,-1,0,19090,,21,2,19,0,0.0,176.0,0.0,0,0,80.33113846153847
ENSG00000161643,SIGLEC16,chr19,49969600,49975819,1,0,39719,,7,1,4,0,0.0,146.0,0.0,0,0,80.51135714285715
ENSG00000105053,VRK3,chr19,49976127,50025946,-1,1,0,0.83,59,3,43,4,0.0,63.0,0.0,1,0,80.78540384615386
ENSG00000142528,ZNF473,chr19,50025714,50053414,1,2,0,0.87,28,4,17,1,0.0,21.0,0.0,2,0,81.08151785714286
ENSG00000161652,IZUMO2,chr19,50152537,50163281,-1,1,0,0.68,9,0,2,2,0.0,118.0,0.0,0,0,81.48737272727273
ENSG00000105357,MYH14,chr19,50188186,50310545,1,6,0,0.8717,120,2,72,8,0.0,647.0,0.0,0,0,82.86387661290324
ENSG00000131398,KCNC3,chr19,50311937,50333515,-1,6,0,0.9783,49,3,42,0,0.0,135.0,0.0,1,0,83.3514304347826
ENSG00000131408,NR1H2,chr19,50329640,50383404,1,7,0,0.8757,107,9,90,1,0.0,258.0,0.0,5,0,82.4870351851852
ENSG00000131400,NAPSA,chr19,50358472,50365830,-1,1,0,1.01,17,2,14,0,0.0,315.0,0.0,1,0,82.34885555555555
ENSG00000062822,POLD1,chr19,50384204,50418018,1,4,0,0.735,50,4,40,2,5.0,718.0,1.0,1,0,80.70217428571426
ENSG00000142539,,chr19,50415799,50428409,1,2,0,0.77,23,2,21,0,0.0,0.0,0.0,0,0,79.76945384615387
ENSG00000269404,SPIB,chr19,50418938,50431314,1,1,0,0.86,21,1,20,0,0.0,270.0,0.0,0,0,79.64098461538462
ENSG00000086967,MYBPC2,chr19,50432805,50466328,1,1,0,0.85,38,1,27,2,0.0,239.0,0.0,0,0,78.7091205882353
ENSG00000142530,GARIN5A,chr19,50466785,50476866,-1,1,0,0.82,14,2,11,0,0.0,122.0,0.0,1,0,78.03269999999999
ENSG00000161671,EMC10,chr19,50476400,50490871,1,2,0,0.73,35,3,32,0,0.0,212.0,0.0,1,0,77.777
ENSG00000161677,JOSD2,chr19,50505995,50514675,-1,1,0,0.98,23,3,18,0,0.0,42.0,0.0,1,0,77.26687000000001
ENSG00000204653,ASPDH,chr19,50511568,50514690,-1,1,0,0.98,10,2,8,0,0.0,8.0,0.0,1,0,77.21017499999999
ENSG00000131409,LRRC4B,chr19,50516892,50568435,-1,2,0,0.755,93,4,76,0,0.0,49.0,0.0,0,0,76.50534615384616
ENSG00000213023,SYT3,chr19,50621307,50640040,-1,2,0,0.73,28,2,7,3,0.0,28.0,0.0,0,0,72.321355
ENSG00000235034,C19orf81,chr19,50648792,50659310,1,1,0,0.84,14,1,10,0,0.0,44.0,0.0,0,0,70.94126363636363
ENSG00000161681,SHANK1,chr19,50659255,50719802,-1,7,0,0.7729,101,3,53,11,0.0,163.0,0.0,0,0,69.55234677419354
ENSG00000105472,CLEC11A,chr19,50723286,50725719,1,1,0,0.86,8,2,6,0,0.0,238.0,0.0,0,0,68.935225
ENSG00000142511,GPR32,chr19,50770464,50771732,1,0,19887,,2,0,0,0,0.0,33.0,0.0,0,0,69.98393333333333
ENSG00000261341,SMIM47,chr19,50776141,50793142,-1,1,0,0.68,25,1,18,2,0.0,10.0,0.0,0,0,70.51593333333335
ENSG00000142513,ACP4,chr19,50790415,50795219,1,1,0,0.68,14,2,12,0,0.0,81.0,0.0,0,0,70.84478333333333
ENSG00000167748,KLK1,chr19,50819146,50823787,-1,0,621,,14,1,13,0,0.0,248.0,0.0,0,0,72.03703333333333
ENSG00000174562,KLK15,chr19,50825289,50837213,-1,2,0,1.055,20,2,10,0,0.0,81.0,0.0,0,0,72.39393846153845
ENSG00000142515,KLK3,chr19,50854915,50860764,1,0,18661,,5,1,3,0,0.0,948.0,0.0,0,0,73.2163
ENSG00000167751,KLK2,chr19,50861568,50880567,1,0,25314,,20,0,20,0,0.0,124.0,0.0,0,0,73.46638000000002
ENSG00000167749,KLK4,chr19,50906351,50911395,-1,1,0,0.77,8,1,6,1,0.0,646.0,0.0,0,0,73.66005
ENSG00000167754,KLK5,chr19,50943299,50953314,-1,0,30306,,9,1,5,0,0.0,160.0,0.0,0,0,73.40525454545455
ENSG00000167755,KLK6,chr19,50958631,50969673,-1,0,32985,,12,3,6,1,0.0,258.0,0.0,0,0,73.28921666666669
ENSG00000169035,KLK7,chr19,50976468,50984099,-1,0,18559,,8,1,6,0,0.0,184.0,0.0,0,0,73.21453333333332
ENSG00000129455,KLK8,chr19,50996007,51002711,-1,1,0,0.66,8,3,2,0,0.0,402.0,0.0,0,0,73.2046875
ENSG00000269741,,chr19,50996018,51009581,-1,1,0,0.66,16,4,5,1,0.0,1.0,0.0,0,0,73.21682666666668
