gene_id,gene_name,chrom,start,end,strand,cpg_island_count,cpg_nearest_dist,cpg_mean_obs_exp,encode_ccre_count,encode_promoter_count,encode_enhancer_count,encode_ctcf_count,ot_cancer_hallmark_count,ot_disease_count,ot_is_cancer_driver,tcell_h3k27ac_count,tcell_atac_count,replication_timing
ENSG00000115361,ACADL,chr2,210187126,210225447,-1,1,0,0.91,33,2,29,0,0.0,219.0,0.0,0,0,32.22676666666666
ENSG00000168530,MYL1,chr2,210290150,210315174,-1,0,64698,,13,3,9,0,0.0,85.0,0.0,0,0,27.31011538461539
ENSG00000115365,LANCL1,chr2,210427131,210477652,-1,1,0,0.86,49,2,44,1,0.0,637.0,0.0,1,0,28.924084615384615
ENSG00000021826,CPS1,chr2,210477682,210679107,1,0,870,,133,4,81,6,0.0,302.0,0.0,1,0,31.254023762376235
ENSG00000178568,ERBB4,chr2,211375717,212538841,-1,1,0,0.78,641,2,367,65,3.0,741.0,1.0,0,0,19.39338762886598
ENSG00000030419,IKZF2,chr2,212999691,213152427,-1,1,0,0.98,137,2,132,1,0.0,330.0,0.0,3,0,16.605855555555557
ENSG00000144451,SPAG16,chr2,213284389,214410501,1,1,0,0.9,441,2,206,55,0.0,256.0,0.0,1,0,34.46867774822695
ENSG00000174453,VWC2L,chr2,214411054,214578976,1,0,230295,,100,1,57,11,0.0,49.0,0.0,0,0,22.64624378698225
ENSG00000138376,BARD1,chr2,214725646,214809707,-1,1,0,0.96,51,1,31,7,5.0,453.0,1.0,1,0,23.262652941176473
ENSG00000144452,ABCA12,chr2,214931542,215138626,-1,0,121214,,119,3,68,12,0.0,267.0,0.0,0,0,26.53546985645933
ENSG00000138363,ATIC,chr2,215311956,215349773,1,1,0,0.79,39,1,29,2,0.0,221.0,0.0,1,0,31.08322564102564
ENSG00000115414,FN1,chr2,215360440,215436120,-1,1,0,0.65,160,1,159,0,0.0,1532.0,0.0,0,0,32.84685324675325
ENSG00000118242,MREG,chr2,215942584,216034096,-1,1,0,1.07,99,2,87,0,0.0,70.0,0.0,2,0,59.884620652173915
ENSG00000115425,PECR,chr2,215996329,216082955,-1,2,0,0.95,107,3,90,0,0.0,39.0,0.0,4,0,62.242093181818184
ENSG00000163449,TMEM169,chr2,216081866,216102783,1,1,0,0.83,18,1,15,0,0.0,21.0,0.0,3,0,61.854640909090904
ENSG00000079246,XRCC5,chr2,216107464,216206303,1,1,0,1.14,107,2,96,0,0.0,419.0,0.0,2,0,60.12186099999999
ENSG00000144583,MARCHF4,chr2,216257865,216372483,-1,1,0,0.9,116,4,94,6,0.0,23.0,0.0,1,0,62.53904347826087
ENSG00000138375,SMARCAL1,chr2,216412383,216483056,1,1,0,0.84,61,3,50,1,0.0,188.0,0.0,1,0,62.75615972222223
ENSG00000197756,RPL37A,chr2,216498797,216579180,1,1,0,0.89,119,2,101,3,0.0,65.0,0.0,1,0,61.13478888888889
ENSG00000115457,IGFBP2,chr2,216632828,216664441,1,1,0,1.07,49,2,44,0,0.0,625.0,0.0,0,0,60.229093750000004
ENSG00000115461,IGFBP5,chr2,216672105,216695549,-1,2,0,0.88,58,3,54,0,0.0,357.0,0.0,0,0,60.778536
ENSG00000118245,TNP1,chr2,216859458,216860064,-1,0,48967,,2,0,1,0,0.0,296.0,0.0,0,0,67.16445
ENSG00000079308,TNS1,chr2,217799588,218033982,-1,3,0,0.8033,478,12,458,0,0.0,336.0,0.0,0,0,57.65627957446808
ENSG00000188282,RUFY4,chr2,218034960,218090584,1,0,848,,54,2,39,2,0.0,53.0,0.0,0,0,56.874078947368425
ENSG00000180871,CXCR2,chr2,218125289,218137251,1,0,79679,,14,1,13,0,0.0,1108.0,0.0,0,0,54.52410769230768
ENSG00000163464,CXCR1,chr2,218162841,218166962,-1,0,49968,,4,1,3,0,0.0,694.0,0.0,0,0,52.38366
ENSG00000163466,ARPC2,chr2,218216630,218254356,1,1,0,0.94,47,2,45,0,0.0,108.0,0.0,7,0,48.01574736842105
ENSG00000179921,GPBAR1,chr2,218259496,218263861,1,0,6203,,13,1,12,0,0.0,846.0,0.0,0,0,47.09720000000001
ENSG00000127837,AAMP,chr2,218264125,218270178,-1,1,0,0.89,17,2,12,0,0.0,51.0,0.0,1,0,46.98117142857143
ENSG00000127838,PNKD,chr2,218269651,218346793,1,3,0,0.9833,154,8,140,0,0.0,115.0,0.0,8,0,46.84894615384615
ENSG00000135926,TMBIM1,chr2,218274194,218292586,-1,1,0,1.24,46,4,39,0,0.0,87.0,0.0,3,0,46.77699
ENSG00000158428,CATIP,chr2,218356857,218369962,1,1,0,0.94,31,3,28,0,0.0,125.0,0.0,1,0,47.20026428571428
ENSG00000018280,SLC11A1,chr2,218382029,218396894,1,2,0,0.7,29,1,26,0,0.0,333.0,0.0,1,0,47.26928125
ENSG00000144579,CTDSP1,chr2,218397136,218405942,1,1,0,0.91,22,3,19,0,0.0,95.0,0.0,3,0,47.272459999999995
ENSG00000127831,VIL1,chr2,218419083,218453295,1,0,12337,,45,1,31,1,0.0,126.0,0.0,0,0,47.32070571428571
ENSG00000135913,USP37,chr2,218450251,218568768,-1,1,0,0.9,59,2,42,2,0.0,125.0,0.0,1,0,48.82132083333333
ENSG00000144580,CNOT9,chr2,218568580,218597080,1,1,0,0.9,28,2,23,0,0.0,46.0,0.0,2,0,51.33533793103448
ENSG00000115556,PLCD4,chr2,218607855,218637186,1,0,21992,,25,1,19,2,0.0,176.0,0.0,0,0,52.59983666666666
ENSG00000115568,ZNF142,chr2,218633329,218659655,-1,1,0,0.73,19,2,13,2,0.0,62.0,0.0,1,0,53.347910714285725
ENSG00000074582,BCS1L,chr2,218658764,218663466,1,1,0,0.73,9,2,7,0,0.0,163.0,0.0,1,0,53.82722
ENSG00000163481,RNF25,chr2,218663866,218672006,-1,1,0,0.78,5,1,4,0,0.0,53.0,0.0,1,0,54.07783333333334
ENSG00000163482,STK36,chr2,218672052,218702717,1,1,0,0.78,25,2,12,3,0.0,438.0,0.0,1,0,54.85611875000001
ENSG00000135912,TTLL4,chr2,218710809,218755416,1,1,0,0.87,50,1,49,0,0.0,53.0,0.0,1,0,57.05524222222223
ENSG00000135929,CYP27A1,chr2,218781738,218815293,1,1,0,0.89,39,1,33,0,0.0,612.0,0.0,0,0,60.77599117647058
ENSG00000115592,PRKAG3,chr2,218819050,218832086,-1,0,26893,,20,1,17,0,0.0,66.0,0.0,0,0,62.38785714285715
ENSG00000115596,WNT6,chr2,218859805,218874233,1,3,0,0.9367,29,1,24,0,0.0,179.0,0.0,0,0,65.00299333333334
ENSG00000135925,WNT10A,chr2,218880852,218899581,1,4,0,0.91,49,1,48,0,0.0,511.0,0.0,4,0,66.58578
ENSG00000171450,CDK5R2,chr2,218959666,218962155,1,1,0,0.87,9,3,6,0,0.0,80.0,0.0,0,0,71.39263333333334
ENSG00000163497,FEV,chr2,218981087,218985184,-1,3,0,0.9133,14,1,11,0,0.0,127.0,0.0,0,0,72.7281
ENSG00000163499,CRYBA2,chr2,218990189,218994270,-1,1,0,0.82,12,1,7,0,0.0,180.0,0.0,0,0,73.23694
ENSG00000181378,CFAP65,chr2,219002846,219041527,-1,2,0,0.87,37,1,20,8,0.0,227.0,0.0,0,0,74.80945
ENSG00000163501,IHH,chr2,219054424,219060921,-1,3,0,0.7533,17,2,9,0,0.0,614.0,0.0,0,0,76.4842875
ENSG00000187736,NHEJ1,chr2,219069355,219160869,-1,1,0,0.86,100,2,85,5,0.0,211.0,0.0,1,0,79.33090215053764
ENSG00000280537,,chr2,219075329,219170827,-1,1,0,0.86,103,3,86,4,0.0,1.0,0.0,1,0,79.72195979381443
ENSG00000213901,SLC23A3,chr2,219161465,219170095,-1,0,677,,9,1,6,0,0.0,28.0,0.0,0,0,81.77530000000002
ENSG00000115649,CNPPD1,chr2,219170704,219182664,-1,1,0,0.88,24,3,21,0,0.0,65.0,0.0,1,0,82.21787692307693
ENSG00000144567,RETREG2,chr2,219176225,219185475,1,1,0,0.88,18,3,15,0,0.0,60.0,0.0,1,0,82.34171999999998
ENSG00000158552,ZFAND2B,chr2,219195237,219209651,1,1,0,0.96,21,3,15,0,0.0,239.0,0.0,1,0,82.94951875000001
ENSG00000115657,ABCB6,chr2,219209766,219219012,-1,1,0,0.74,19,1,17,0,0.0,564.0,0.0,2,0,83.16097999999998
ENSG00000284820,,chr2,219209772,219222738,-1,1,0,0.74,28,1,25,0,0.0,0.0,0.0,2,0,83.18367142857142
ENSG00000198925,ATG9A,chr2,219219380,219229717,-1,1,0,1.04,20,2,15,0,0.0,129.0,0.0,2,0,83.25989166666666
ENSG00000163516,ANKZF1,chr2,219229769,219236679,1,1,0,1.04,7,2,3,0,0.0,45.0,0.0,1,0,83.29571250000001
ENSG00000163521,GLB1L,chr2,219236598,219245478,-1,2,0,0.845,7,3,3,0,0.0,27.0,0.0,1,0,83.28346666666667
ENSG00000115661,STK16,chr2,219245455,219250339,1,1,0,0.69,11,2,9,0,0.0,79.0,0.0,2,0,83.24651666666666
ENSG00000127824,TUBA4A,chr2,219249710,219277902,-1,1,0,0.69,38,3,29,0,0.0,435.0,0.0,3,0,83.02870344827585
ENSG00000243910,TUBA4B,chr2,219253243,219272197,1,1,0,0.69,23,3,14,0,0.0,31.0,0.0,1,0,83.061325
ENSG00000135924,DNAJB2,chr2,219279342,219286898,1,1,0,0.69,21,1,20,0,0.0,97.0,0.0,1,0,82.65365555555556
ENSG00000054356,PTPRN,chr2,219289623,219309648,-1,2,0,0.83,31,4,23,0,0.0,167.0,0.0,1,0,82.1859
ENSG00000182698,RESP18,chr2,219327407,219335552,-1,1,0,0.85,9,1,6,0,0.0,50.0,0.0,0,0,81.1129
ENSG00000123992,DNPEP,chr2,219372029,219400022,-1,1,0,0.9,34,6,23,1,0.0,52.0,0.0,3,0,78.84772413793102
ENSG00000175084,DES,chr2,219417474,219426739,1,1,0,1.23,22,2,20,0,0.0,1395.0,0.0,0,0,77.24671818181818
ENSG00000072195,SPEG,chr2,219434843,219493629,1,5,0,0.762,122,4,116,0,0.0,121.0,0.0,0,0,75.65756499999999
ENSG00000286143,,chr2,219491867,219498244,1,1,0,1.02,13,2,11,0,0.0,0.0,0.0,1,0,74.81545714285714
ENSG00000286095,SPEGNB,chr2,219496131,219498287,1,1,0,1.02,6,1,5,0,0.0,6.0,0.0,1,0,74.77653333333333
ENSG00000144591,GMPPA,chr2,219498618,219513898,1,1,0,0.7,33,2,28,0,0.0,291.0,0.0,1,0,74.62175625
ENSG00000072182,ASIC4,chr2,219514170,219538772,1,1,0,0.68,48,2,42,1,0.0,38.0,0.0,0,0,74.4066923076923
ENSG00000123989,CHPF,chr2,219538949,219543818,-1,3,0,0.7267,14,4,10,0,0.0,159.0,0.0,1,0,74.31519999999999
ENSG00000188760,TMEM198,chr2,219543130,219550595,1,1,0,0.81,14,6,6,0,0.0,25.0,0.0,1,0,74.29469999999999
ENSG00000124006,OBSL1,chr2,219550727,219571859,-1,6,0,0.8317,52,2,47,0,0.0,65.0,0.0,0,0,74.23986818181818
ENSG00000123999,INHA,chr2,219569162,219575711,1,1,0,0.98,19,3,14,0,0.0,355.0,0.0,0,0,74.184
ENSG00000144589,STK11IP,chr2,219595805,219616452,1,1,0,0.84,37,1,35,0,0.0,90.0,0.0,1,0,73.70777142857143
ENSG00000114923,SLC4A3,chr2,219627011,219641980,1,1,0,0.86,42,1,40,0,0.0,299.0,0.0,0,0,72.8035125
ENSG00000116106,EPHA4,chr2,221418027,221574202,-1,1,0,0.86,179,2,170,0,0.0,330.0,0.0,5,0,21.683175796178343
ENSG00000135903,PAX3,chr2,222199887,222298998,-1,4,0,0.78,106,3,99,0,4.0,635.0,1.0,0,0,19.984119
ENSG00000288658,RNF228,chr2,222314148,222320155,-1,1,0,0.98,13,3,6,0,0.0,40.0,0.0,0,0,21.172014285714283
ENSG00000163082,SGPP2,chr2,222424511,222562621,1,1,0,0.92,131,2,95,4,0.0,99.0,0.0,2,0,24.603937410071943
ENSG00000116120,FARSB,chr2,222566899,222656313,-1,1,0,0.87,75,1,60,6,0.0,81.0,0.0,1,0,26.49337
ENSG00000124003,MOGAT1,chr2,222671658,222709930,1,1,0,0.83,35,1,28,1,0.0,141.0,0.0,0,0,28.419453846153846
ENSG00000123983,ACSL3,chr2,222860942,222944639,1,1,0,0.99,107,4,92,0,0.0,248.0,0.0,1,0,36.34462
ENSG00000152049,KCNE4,chr2,223052190,223198399,1,1,0,0.7,136,1,101,6,0.0,142.0,0.0,0,0,42.873544217687076
ENSG00000171951,SCG2,chr2,223596940,223602361,-1,0,234860,,7,1,6,0,0.0,269.0,0.0,0,0,67.49105
ENSG00000152056,AP1S3,chr2,223667680,223838027,-1,1,0,1.4,169,1,157,0,0.0,115.0,0.0,2,0,68.89076315789475
ENSG00000286239,,chr2,223757258,223945299,-1,2,0,1.105,217,2,203,2,0.0,0.0,0.0,3,0,66.87492063492064
ENSG00000085449,WDFY1,chr2,223855716,223945357,-1,1,0,0.81,103,1,98,1,0.0,150.0,0.0,1,0,64.74952333333334
ENSG00000135900,MRPL44,chr2,223957403,223969078,1,1,0,0.95,8,2,6,0,0.0,50.0,0.0,1,0,60.17771538461538
ENSG00000135919,SERPINE2,chr2,223975045,224039688,-1,1,0,0.91,68,4,58,0,0.0,269.0,0.0,0,0,56.70611515151515
ENSG00000124019,FAM124B,chr2,224376821,224402107,-1,0,40076,,34,1,30,0,0.0,36.0,0.0,1,0,40.827600000000004
ENSG00000036257,CUL3,chr2,224470150,224585397,-1,1,0,1.07,109,4,93,3,0.0,387.0,0.0,4,0,46.71607499999999
ENSG00000283428,CCDC195,chr2,224703764,224742270,-1,0,117993,,20,0,15,2,0.0,24.0,0.0,0,0,51.356205128205126
ENSG00000135905,DOCK10,chr2,224765090,225042468,-1,1,0,0.92,289,3,276,2,0.0,257.0,0.0,9,0,48.445451971326165
ENSG00000144460,NYAP2,chr2,225399710,225729887,1,1,0,0.75,219,1,120,27,0.0,63.0,0.0,0,0,47.363744712990936
ENSG00000169047,IRS1,chr2,226731312,226799820,-1,2,0,0.835,94,1,89,0,0.0,597.0,0.0,3,0,27.635559999999998
ENSG00000144468,RHBDD1,chr2,226835581,226999215,1,1,0,0.96,158,2,145,4,0.0,128.0,0.0,1,0,23.3172256097561
ENSG00000081052,COL4A4,chr2,227002714,227164453,-1,1,0,0.81,96,2,62,9,0.0,539.0,0.0,0,0,27.598329629629628
ENSG00000169031,COL4A3,chr2,227164624,227314792,1,0,163,,106,1,79,9,0.0,690.0,0.0,0,0,34.28397350993378
ENSG00000168958,MFF,chr2,227325151,227361188,1,1,0,0.87,32,3,22,1,0.0,234.0,0.0,1,0,38.26086486486486
ENSG00000168955,TM4SF20,chr2,227362038,227381995,-1,0,36253,,33,1,31,0,0.0,33.0,0.0,0,0,39.4316380952381
ENSG00000284629,SCYGR1,chr2,227387683,227387949,-1,0,61898,,1,0,1,0,0.0,5.0,0.0,0,0,40.0262
ENSG00000173744,AGFG1,chr2,227472134,227561217,1,1,0,0.88,78,2,64,5,0.0,509.0,0.0,1,0,46.81518222222221
ENSG00000284643,SCYGR2,chr2,227598893,227599255,1,0,118514,,1,0,0,0,0.0,2.0,0.0,0,0,51.8874
ENSG00000284622,SCYGR10,chr2,227608784,227609101,1,0,108668,,2,2,0,0,0.0,3.0,0.0,0,0,52.133
ENSG00000284704,SCYGR3,chr2,227614538,227614840,-1,0,102929,,1,0,0,0,0.0,3.0,0.0,0,0,52.2284
ENSG00000284631,SCYGR4,chr2,227617498,227617815,1,0,99954,,1,0,0,0,0.0,3.0,0.0,0,0,52.256600000000006
ENSG00000284667,SCYGR5,chr2,227666804,227667061,1,0,50708,,1,0,1,0,0.0,4.0,0.0,0,0,51.5915
ENSG00000135917,SLC19A3,chr2,227683763,227718088,-1,1,0,0.84,27,1,25,0,0.0,148.0,0.0,0,0,50.23741428571428
ENSG00000284725,SCYGR6,chr2,227724440,227724757,-1,0,6335,,1,0,1,0,0.0,6.0,0.0,0,0,49.23635
ENSG00000284718,SCYGR7,chr2,227728335,227728625,1,0,10230,,1,0,0,0,0.0,10.0,0.0,0,0,49.07555
ENSG00000284635,SCYGR8,chr2,227745894,227746220,1,0,27789,,1,0,0,0,0.0,14.0,0.0,0,0,48.4303
ENSG00000115009,CCL20,chr2,227805739,227817564,1,0,53950,,19,1,17,0,0.0,701.0,0.0,2,0,47.04936923076923
ENSG00000123977,DAW1,chr2,227870931,227924344,1,1,0,0.86,44,1,31,3,0.0,113.0,0.0,0,0,47.433061111111115
ENSG00000153820,SPHKAP,chr2,227979955,228181687,-1,1,0,0.71,102,2,51,8,0.0,163.0,0.0,0,0,55.45496699507389
ENSG00000153823,PID1,chr2,228850526,229271867,-1,1,0,1.04,307,2,206,27,0.0,127.0,0.0,0,0,25.982037440758294
ENSG00000187957,DNER,chr2,229357629,229714581,-1,1,0,0.81,280,2,215,19,0.0,585.0,0.0,0,0,20.662035474860335
ENSG00000153827,TRIP12,chr2,229763835,229923239,-1,1,0,0.83,143,4,123,3,0.0,118.0,0.0,5,0,17.719690625000002
ENSG00000153832,FBXO36,chr2,229922302,230013119,1,1,0,0.83,66,2,50,1,0.0,145.0,0.0,1,0,23.490087096774197
ENSG00000163053,SLC16A14,chr2,230034974,230068999,-1,1,0,0.81,29,1,17,1,0.0,37.0,0.0,1,0,25.192014285714286
ENSG00000135899,SP110,chr2,230165186,230225729,-1,0,96352,,41,2,35,1,0.0,114.0,0.0,2,0,27.751861290322587
ENSG00000079263,SP140,chr2,230203110,230316577,1,0,134276,,77,2,61,1,0.0,150.0,0.0,5,0,30.65865652173913
ENSG00000185404,SP140L,chr2,230326762,230403735,1,0,257928,,47,2,35,1,0.0,88.0,0.0,2,0,36.887632051282054
ENSG00000067066,SP100,chr2,230415942,230545606,1,0,166988,,89,3,81,0,0.0,140.0,0.0,4,0,45.434187022900765
ENSG00000135932,CAB39,chr2,230712822,230821076,1,1,0,1.05,125,2,115,1,0.0,139.0,0.0,7,0,55.02371743119266
ENSG00000135916,ITM2C,chr2,230864639,230879248,1,1,0,0.67,40,2,37,0,0.0,180.0,0.0,1,0,54.905413333333335
ENSG00000135898,GPR55,chr2,230907318,230961066,-1,0,26065,,99,4,86,2,0.0,218.0,0.0,1,0,55.197050909090905
ENSG00000173699,SPATA3,chr2,230990324,231025055,1,1,0,1.02,42,0,33,1,0.0,116.0,0.0,0,0,54.83123888888889
ENSG00000204128,C2orf72,chr2,231037342,231049719,1,1,0,1.0,22,2,15,0,0.0,14.0,0.0,0,0,55.446321428571416
ENSG00000173692,PSMD1,chr2,231056845,231173116,1,1,0,0.96,109,4,96,3,0.0,254.0,0.0,1,0,59.263458974358976
ENSG00000135914,HTR2B,chr2,231108230,231125080,-1,0,50972,,21,1,20,0,0.0,211.0,0.0,0,0,59.38874444444444
ENSG00000135931,ARMC9,chr2,231198546,231376848,1,3,0,0.9133,222,1,204,2,0.0,147.0,0.0,1,0,65.07266480446928
ENSG00000156966,B3GNT7,chr2,231395671,231408799,1,2,0,0.885,33,1,32,0,0.0,145.0,0.0,0,0,69.11817857142857
ENSG00000115053,NCL,chr2,231453531,231483641,-1,1,0,0.93,48,5,40,0,0.0,372.0,0.0,2,0,72.0275064516129
ENSG00000171596,NMUR1,chr2,231523187,231530445,-1,1,0,0.9,16,1,15,0,0.0,685.0,0.0,1,0,73.447
ENSG00000177673,TEX44,chr2,231592864,231594276,1,0,10160,,2,0,2,0,0.0,129.0,0.0,0,0,73.0192
ENSG00000187514,PTMA,chr2,231706895,231713552,1,1,0,0.93,18,6,12,0,0.0,247.0,0.0,3,0,68.50755
ENSG00000156973,PDE6D,chr2,231732354,231786272,-1,2,0,0.83,44,3,34,5,0.0,171.0,0.0,2,0,66.63386181818181
ENSG00000144524,COPS7B,chr2,231781671,231809254,1,2,0,0.83,31,2,25,2,0.0,19.0,0.0,2,0,65.31587499999999
ENSG00000163273,NPPC,chr2,231921809,231926396,-1,1,0,0.82,11,1,9,0,0.0,226.0,0.0,0,0,62.15598
ENSG00000144535,DIS3L2,chr2,231961245,232344350,1,1,0,0.86,384,2,301,23,0.0,114.0,0.0,6,0,66.189328125
ENSG00000163283,ALPP,chr2,232378724,232382889,1,2,0,0.865,10,3,7,0,0.0,1483.0,0.0,0,0,65.53138
ENSG00000163286,ALPG,chr2,232406844,232410714,1,2,0,0.83,6,0,0,1,0.0,142.0,0.0,0,0,65.87474
ENSG00000163295,ALPI,chr2,232456125,232460753,1,1,0,0.76,14,1,12,0,0.0,444.0,0.0,0,0,67.57678333333332
ENSG00000171551,ECEL1,chr2,232479825,232489045,-1,1,0,0.94,25,2,13,2,0.0,83.0,0.0,0,0,68.69936
ENSG00000237412,PRSS56,chr2,232520388,232525716,1,1,0,0.67,15,0,11,1,0.0,109.0,0.0,0,0,69.93011428571428
ENSG00000135902,CHRND,chr2,232525993,232536667,1,0,1542,,20,2,14,0,0.0,99.0,0.0,0,0,70.07284166666668
ENSG00000196811,CHRNG,chr2,232539692,232548115,1,0,2180,,20,1,16,0,0.0,132.0,0.0,0,0,70.19133333333333
ENSG00000221944,TIGD1,chr2,232543883,232550557,-1,1,0,0.84,11,2,7,0,0.0,61.0,0.0,1,0,70.2036125
ENSG00000135930,EIF4E2,chr2,232550659,232583644,1,1,0,0.84,34,1,30,0,0.0,71.0,0.0,1,0,70.08507941176471
ENSG00000115468,EFHD1,chr2,232606057,232682781,1,2,0,1.02,103,4,91,1,0.0,89.0,0.0,1,0,69.0157782051282
ENSG00000204120,GIGYF2,chr2,232697259,232860605,1,1,0,0.81,111,5,88,1,0.0,199.0,0.0,3,0,67.20115454545454
ENSG00000115474,KCNJ13,chr2,232765802,232776565,-1,0,67965,,12,2,8,0,0.0,113.0,0.0,0,0,68.33165833333335
ENSG00000182600,SNORC,chr2,232857270,232878708,1,1,0,1.06,38,2,33,1,0.0,34.0,0.0,0,0,62.34469130434782
ENSG00000066248,NGEF,chr2,232878686,233013263,-1,2,0,0.82,163,3,122,8,0.0,91.0,0.0,0,0,60.88711925925926
ENSG00000115488,NEU2,chr2,233023032,233042480,1,0,17901,,29,0,24,1,0.0,100.0,0.0,0,0,60.653445
ENSG00000168918,INPP5D,chr2,233059967,233207903,1,2,0,0.72,205,3,185,0,0.0,711.0,0.0,9,0,58.36917382550336
ENSG00000085978,ATG16L1,chr2,233210051,233295674,1,1,0,0.89,113,2,107,1,0.0,306.0,0.0,5,0,60.45690574712644
ENSG00000130561,SAG,chr2,233307816,233347055,1,0,7027,,46,0,36,5,0.0,361.0,0.0,3,0,61.56687999999999
ENSG00000077044,DGKD,chr2,233354484,233472104,1,3,0,1.07,222,2,216,0,0.0,119.0,0.0,4,0,61.804481512605044
ENSG00000085982,USP40,chr2,233475526,233566782,-1,2,0,0.745,101,1,98,1,0.0,50.0,0.0,1,0,62.97538043478261
ENSG00000242366,UGT1A8,chr2,233617633,233773300,1,2,0,0.84,134,14,92,5,0.0,116.0,0.0,0,0,63.45192115384616
ENSG00000242515,UGT1A10,chr2,233636448,233773300,1,2,0,0.84,125,13,88,3,0.0,96.0,0.0,0,0,63.52327971014492
ENSG00000241119,UGT1A9,chr2,233671898,233773300,1,2,0,0.84,104,12,76,2,0.0,143.0,0.0,0,0,63.765604901960785
ENSG00000244122,UGT1A7,chr2,233681901,233773300,1,2,0,0.84,95,11,70,2,0.0,122.0,0.0,0,0,63.85792282608695
ENSG00000167165,UGT1A6,chr2,233691607,233773300,1,2,0,0.84,84,10,61,2,0.0,163.0,0.0,0,0,63.96044512195121
ENSG00000288705,UGT1A5,chr2,233712907,233773300,1,2,0,0.84,54,7,36,2,0.0,93.0,0.0,0,0,64.20406229508197
ENSG00000244474,UGT1A4,chr2,233718736,233773300,1,2,0,0.84,48,7,31,2,0.0,105.0,0.0,0,0,64.27913636363637
ENSG00000288702,UGT1A3,chr2,233729042,233773300,1,2,0,0.84,45,6,30,2,0.0,117.0,0.0,0,0,64.40768
ENSG00000241635,UGT1A1,chr2,233760270,233773300,1,0,4845,,13,1,10,2,0.0,403.0,0.0,0,0,64.80930714285715
ENSG00000185038,MROH2A,chr2,233775679,233833423,1,0,20254,,57,0,30,7,0.0,25.0,0.0,0,0,65.54660862068965
ENSG00000123485,HJURP,chr2,233833416,233854566,-1,1,0,0.75,26,1,23,0,0.0,128.0,0.0,1,0,66.00094782608696
ENSG00000293137,MSL3B,chr2,233864663,233868386,-1,1,0,1.37,6,2,1,0,0.0,16.0,0.0,1,0,66.136575
ENSG00000144481,TRPM8,chr2,233917373,234019522,1,1,0,0.99,101,5,77,3,0.0,320.0,0.0,2,0,68.58356826923077
ENSG00000072080,SPP2,chr2,234050617,234079344,1,0,16764,,27,0,18,1,0.0,69.0,0.0,0,0,72.74139655172414
ENSG00000188042,ARL4C,chr2,234493041,234497081,-1,1,0,1.01,13,2,11,0,0.0,172.0,0.0,1,0,62.24694000000001
ENSG00000130147,SH3BP4,chr2,234952017,235055714,1,2,0,0.825,194,3,182,0,0.0,281.0,0.0,0,0,41.9174820754717
ENSG00000157985,AGAP1,chr2,235494043,236131793,1,10,0,0.986,823,4,650,34,0.0,137.0,0.0,0,0,43.632658215962444
ENSG00000168505,GBX2,chr2,236165236,236168386,-1,1,0,0.79,11,4,7,0,0.0,131.0,0.0,0,0,61.381625
ENSG00000182177,ASB18,chr2,236193459,236264409,-1,4,0,0.985,58,2,39,1,0.0,41.0,0.0,0,0,63.46713888888889
ENSG00000132321,IQCA1,chr2,236324147,236507716,-1,1,0,1.38,125,3,78,8,0.0,108.0,0.0,0,0,67.23596972972973
ENSG00000144476,ACKR3,chr2,236567692,236582358,1,1,0,0.79,38,1,37,0,4.0,1144.0,1.0,0,0,61.93878666666665
ENSG00000198612,COPS8,chr2,237085882,237100474,1,1,0,1.05,20,1,19,0,0.0,121.0,0.0,1,0,58.351639999999996
ENSG00000163359,COL6A3,chr2,237324003,237414405,-1,1,0,0.78,109,1,105,0,0.0,580.0,0.0,0,0,47.987145054945046
ENSG00000115648,MLPH,chr2,237485428,237555322,1,1,0,1.06,111,2,104,0,0.0,198.0,0.0,0,0,41.12998028169014
ENSG00000071677,PRLH,chr2,237559555,237567288,1,0,59630,,13,0,3,4,0.0,163.0,0.0,0,0,40.868275
ENSG00000124839,RAB17,chr2,237574322,237601623,-1,0,25295,,57,3,48,0,0.0,59.0,0.0,0,0,40.926865517241374
ENSG00000124831,LRRFIP1,chr2,237627554,237813682,1,4,0,0.9325,283,5,249,8,0.0,177.0,0.0,7,0,39.940938502673795
ENSG00000177483,RBM44,chr2,237798389,237842808,1,1,0,1.08,32,2,15,2,0.0,12.0,0.0,0,0,40.34948695652173
ENSG00000132329,RAMP1,chr2,237858893,237912111,1,1,0,0.94,107,3,103,0,0.0,175.0,0.0,1,0,41.9216962962963
ENSG00000184182,UBE2F,chr2,237966827,238045486,1,1,0,0.97,96,2,84,0,0.0,58.0,0.0,3,0,43.659551898734165
ENSG00000258984,UBE2F-SCLY,chr2,237967014,238099412,1,2,0,0.93,161,3,131,3,0.0,0.0,0.0,5,0,43.546848120300744
ENSG00000132330,SCLY,chr2,238060924,238099413,1,1,0,0.89,53,1,41,2,0.0,225.0,0.0,2,0,43.33032051282052
ENSG00000144488,ESPNL,chr2,238100340,238133287,1,3,0,0.6733,73,3,54,1,0.0,93.0,0.0,0,0,43.265708823529415
ENSG00000168427,KLHL30,chr2,238138668,238152947,1,3,0,0.7533,32,1,31,0,0.0,17.0,0.0,0,0,43.53594666666666
ENSG00000178752,ERFE,chr2,238158970,238168900,1,2,0,1.175,30,1,26,1,0.0,215.0,0.0,0,0,43.89391818181818
ENSG00000132323,ILKAP,chr2,238170400,238203756,-1,1,0,1.11,32,1,29,0,0.0,51.0,0.0,1,0,44.55047428571428
